1663807234424461824,3.403922,11.267818,1.634301
1663807234434301952,3.793262,11.788885,1.067131
1663807234444411904,4.464765,12.146491,-0.074545
1663807234454491136,5.001849,11.819272,-0.639770
1663807234464538112,5.105134,11.070229,-0.508044
1663807234474527744,4.964875,10.580298,-0.356858
1663807234484553984,4.818330,10.289603,-0.382604
1663807234494510080,4.545148,9.734707,-0.569266
1663807234504359936,4.193679,9.322015,-0.840203
1663807234514960896,3.713777,9.447604,-1.466351
1663807234525213952,2.870581,10.033036,-2.252067
1663807234534877952,2.024989,10.757530,-2.655628
1663807234544916992,1.541045,11.661350,-2.427203
1663807234555067904,1.396296,13.073963,-1.719474
1663807234564902912,1.323847,14.941629,-0.655786
1663807234574923008,1.212030,16.836239,0.436343
1663807234585005056,1.036445,18.322498,1.341361
1663807234595070720,0.812959,19.055224,2.014511
1663807234604527872,0.417332,18.683398,2.537074
1663807234614976768,0.573008,16.977395,2.687811
1663807234625596928,1.952989,13.845758,0.136217
1663807234635092992,3.133434,10.951526,-3.933670
1663807234644926976,3.481011,9.712852,-5.510191
1663807234654776064,3.647615,9.731563,-4.132307
1663807234664793856,3.672762,10.101444,-2.262994
1663807234674649088,3.341950,10.067614,-0.728535
1663807234684658944,2.628235,10.056388,0.486339
1663807234694642176,1.798360,9.876162,1.754801
1663807234704706048,1.030607,9.564660,2.638264
1663807234714822912,0.298928,8.689580,3.251987
1663807234724827136,-0.325124,7.500453,3.474126
1663807234734775040,-0.880469,6.228248,3.002307
1663807234744752896,-1.364712,5.091063,2.264341
1663807234754902784,-1.860331,4.166586,1.451831
1663807234764997120,-2.323169,3.408861,0.836161
1663807234775011072,-2.634971,3.170706,0.827779
1663807234784999936,-2.824476,3.108885,1.164129
1663807234795099904,-3.008893,2.913392,1.460812
1663807234805236992,-3.047812,3.056943,1.590143
1663807234814972928,-3.158582,3.444487,1.364562
1663807234825108992,-3.280428,4.101172,0.590223
1663807234835126016,-3.341501,4.924160,-0.132175
1663807234845132800,-3.184777,5.595664,-0.678689
1663807234855211008,-2.697690,6.190527,-1.578468
1663807234865106944,-1.772913,6.952442,-3.157384
1663807234874998016,-0.223785,8.108937,-5.044360
1663807234885030912,2.291884,9.928703,-8.052954
1663807234895229952,5.487439,11.879147,-13.917608
1663807234905338112,10.666669,14.332545,-17.216748
1663807234915158016,16.960630,17.358952,-12.839999
1663807234925446144,20.511995,19.835552,-5.351671
1663807234935176960,19.279608,20.320094,-1.944606
1663807234945270016,13.124707,15.080690,-3.243006
1663807234955462912,8.122559,9.349258,-4.772376
1663807234965201920,4.321663,5.899682,-4.576134
1663807234975201024,1.340013,3.773952,-2.812950
1663807234985115904,-0.334105,3.233426,-1.472638
1663807234995268864,-0.570613,5.166207,-1.267714
1663807235005145088,1.147214,9.492510,-0.230371
1663807235015113728,3.835175,14.099330,2.479294
1663807235025291008,6.503376,17.217047,5.882018
1663807235035131904,9.844877,17.435143,7.153474
1663807235045326848,9.605376,15.095808,4.558620
1663807235055336960,6.673273,12.647200,2.392625
1663807235065222144,2.440675,9.288784,-1.027613
1663807235075252992,-2.715503,5.261708,-5.361401
1663807235085176832,-5.540429,3.645818,-6.998696
1663807235095337984,-5.228777,3.982618,-3.346441
1663807235105489920,-4.191284,5.146598,2.035168
1663807235115271168,-3.757187,6.608158,5.580246
1663807235125426944,-3.606151,8.389155,7.409592
1663807235135422976,-3.725603,10.482402,7.745493
1663807235145423872,-3.785328,12.500355,6.045329
1663807235155444224,-3.205734,14.223572,1.548081
1663807235165348096,-2.070794,15.038477,-2.510130
1663807235175243776,-1.143322,14.471307,-2.960094
1663807235185216000,-0.501308,13.349989,-2.176025
1663807235195436032,0.054786,12.201876,-1.645678
1663807235205551104,0.738864,11.135194,-1.261726
1663807235215303936,1.557511,10.199340,-1.040786
1663807235225404928,2.220482,9.385632,-0.583786
1663807235235341056,2.666255,8.890013,-0.115859
1663807235245368832,2.956203,8.715326,0.074395
1663807235255643904,3.115172,8.650212,0.214205
1663807235265351168,3.329676,8.665181,0.546064
1663807235275356928,3.719316,8.843011,1.013243
1663807235285336064,4.074826,8.941805,1.591790
1663807235295432960,4.315975,8.776998,1.934727
1663807235305499904,4.472100,8.439151,1.735192
1663807235315525120,4.502038,8.018825,1.279389
1663807235325603840,4.336632,7.602091,0.796344
1663807235335575040,3.990552,7.323820,0.358055
1663807235345437952,3.641927,7.398515,0.002096
1663807235355707136,3.435656,7.827074,-0.251178
1663807235365412096,3.320545,8.467592,-0.377665
1663807235375480064,3.143912,9.022488,-0.358055
1663807235385524992,2.917882,9.396560,-0.559536
1663807235395617024,2.688559,9.692943,-1.014291
1663807235405757952,2.537673,9.982142,-1.567391
1663807235415562240,2.497107,10.221794,-1.935325
1663807235425324032,2.510579,10.156230,-1.911525
1663807235435569152,2.508184,9.863139,-1.514850
1663807235445234944,2.431693,9.627380,-0.914897
1663807235455732736,2.320325,9.689501,-0.363145
1663807235465490944,2.138004,9.890682,0.007634
1663807235475603968,1.939217,10.049053,0.229473
1663807235485492992,1.942960,10.198742,0.381107
1663807235495667968,2.221381,10.477462,0.647853
1663807235505724928,2.564767,10.759925,1.187331
1663807235515547904,3.012635,11.186687,1.924249
1663807235525688064,3.396437,11.505225,2.298620
1663807235535585792,3.723058,11.657309,2.272574
1663807235545138944,4.218228,11.825409,1.555565
1663807235555353088,4.625381,11.744876,0.780477
1663807235565614080,4.739295,11.423644,0.558189
1663807235575638016,4.730463,11.065439,0.340242
1663807235585639936,4.671635,10.788964,-0.054337
1663807235595703040,4.520450,10.229577,-0.561183
1663807235605865984,4.308490,9.566606,-1.129401
1663807235615831808,4.005071,9.223669,-1.763633
1663807235625808896,3.337310,9.520203,-2.447860
1663807235635638016,2.527494,10.252330,-2.980751
1663807235645684992,1.873803,11.314671,-3.085683
1663807235655598080,1.579216,12.895085,-2.508184
1663807235665317888,1.479074,14.880107,-1.545985
1663807235675825152,1.409619,17.063616,0.034279
1663807235685513984,1.158740,18.906733,1.783541
1663807235695366912,0.764011,19.812500,2.509831
1663807235705751808,0.238155,19.140397,2.467768
1663807235715909888,0.485141,16.769328,1.882186
1663807235725615872,1.425186,13.519286,-0.504301
1663807235735717888,2.040706,11.125015,-3.178191
1663807235745806080,2.331552,10.088271,-3.590733
1663807235755917056,2.678380,10.098450,-2.165547
1663807235765688832,2.783611,10.532098,-0.653092
1663807235775787776,2.539619,10.692565,0.265099
1663807235785732096,2.140848,10.664723,0.914897
1663807235795838720,1.607208,10.191706,1.660198
1663807235806025984,0.989442,9.751771,1.991608
1663807235815732992,0.420027,8.679551,2.197281
1663807235825954816,-0.122146,7.473359,2.257905
1663807235835795968,-0.762514,6.350245,2.408641
1663807235845835008,-1.381627,5.329817,2.086062
1663807235856053760,-1.656904,4.524641,1.044378
1663807235865793024,-2.095492,4.055966,0.767903
1663807235875886080,-2.484683,3.817362,0.987796
1663807235885849856,-2.779270,3.548072,1.343307
1663807235895884032,-3.105891,3.232678,1.562900
1663807235905824000,-3.244952,3.111280,1.495989
1663807235915885056,-3.369643,3.083288,0.975072
1663807235926059008,-3.457809,3.558251,0.298030
1663807235935985920,-3.430416,4.421954,-0.137564
1663807235945963776,-3.187472,5.185367,-0.624202
1663807235956043008,-2.528991,5.792055,-1.672173
1663807235965835008,-1.285976,6.340964,-3.263364
1663807235975936000,0.621358,7.049291,-4.840784
1663807235985914112,2.884651,8.446785,-7.085965
1663807235995998976,5.685327,10.774594,-11.930490
1663807236006115072,10.100246,13.514796,-14.878460
1663807236015944960,15.870148,16.313526,-10.891202
1663807236026422016,19.874171,18.971099,-4.101920
1663807236035942144,19.852167,19.778221,-1.656605
1663807236045904128,14.906452,15.116465,-3.129243
1663807236056140032,10.325528,9.336984,-4.477190
1663807236065916160,7.044501,6.161637,-4.158353
1663807236075816192,3.952231,5.069658,-3.129692
1663807236085671936,1.623524,6.582412,-2.178719
1663807236095771904,1.053659,10.717263,-1.938768
1663807236106055936,2.258503,14.928306,-1.473386
1663807236115947008,3.925437,17.583036,0.368234
1663807236126160128,6.051915,17.966239,2.323917
1663807236135896064,7.908953,14.348861,3.210224
1663807236146011904,6.161786,10.997032,3.658991
1663807236155951104,3.435656,8.845855,3.304977
1663807236166161920,-0.427960,5.607040,0.486189
1663807236176096000,-4.391418,2.900069,-3.645818
1663807236186200064,-5.616470,2.077380,-4.684359
1663807236196144128,-4.733307,2.718946,-0.809068
1663807236206163968,-3.958668,4.283941,2.712509
1663807236215836160,-3.522774,6.289471,4.827611
1663807236226100992,-3.278782,8.630004,6.225255
1663807236235785984,-3.225043,11.225307,6.291267
1663807236245679872,-2.839595,13.747262,4.005820
1663807236255589120,-1.704955,15.748900,0.016017
1663807236265910272,-0.490680,16.042140,-2.212699
1663807236275943936,0.245340,15.142511,-2.962639
1663807236285921024,0.571961,13.805192,-2.843188
1663807236295960832,0.855321,12.246034,-2.152224
1663807236305853952,1.395548,10.777588,-1.377585
1663807236315953920,1.965563,9.451196,-0.616268
1663807236326409984,2.424508,8.533604,0.076341
1663807236336624128,2.680626,8.221054,0.581241
1663807236346323968,2.827021,8.234077,0.811762
1663807236356119040,2.942431,8.331075,1.038989
1663807236366016768,3.153043,8.599617,1.325494
1663807236376215808,3.507356,8.903635,1.666035
1663807236386214144,3.869154,9.010812,1.768872
1663807236396267008,4.025279,8.805439,1.727857
1663807236406025984,3.923491,8.293803,1.491648
1663807236415760128,3.683241,7.809410,1.040187
1663807236425971968,3.377726,7.530390,0.623903
1663807236435717120,3.126249,7.420070,0.281564
1663807236445942784,2.942132,7.517068,0.085023
1663807236456433920,2.835254,7.883207,0.010179
1663807236466216192,2.857707,8.500074,0.063169
1663807236476244992,2.887346,9.088051,-0.034428
1663807236486242048,2.787952,9.380992,-0.193847
1663807236496238848,2.585873,9.457932,-0.445474
1663807236506451968,2.437681,9.645193,-0.692161
1663807236516265984,2.444417,9.928404,-0.938399
1663807236526545920,2.619104,10.116862,-1.168470
1663807236536484864,2.783462,9.943672,-1.207838
1663807236546285056,2.766397,9.599837,-0.937351
1663807236556606976,2.577041,9.302855,-0.667312
1663807236566369024,2.312990,9.293873,-0.429607
1663807236576414208,2.099983,9.659713,-0.094603
1663807236586347008,2.019750,10.201586,0.302072
1663807236596339968,2.132765,10.663974,0.697250
1663807236606500096,2.436034,11.108699,1.131347
1663807236616452096,2.784959,11.515254,1.726061
1663807236626551040,3.237767,11.968511,2.312391
1663807236636314880,3.664679,12.301868,2.493066
1663807236646446848,4.094585,12.370276,1.985022
1663807236656633856,4.591402,12.114009,1.007854
1663807236666376960,4.910688,11.406131,0.329764
1663807236676491008,5.044211,10.742710,0.210612
1663807236686791936,5.244494,10.451416,0.002694
1663807236696447744,5.341043,10.097402,-0.406105
1663807236706497024,5.261409,9.608669,-0.802182
1663807236716374784,4.935686,9.359587,-1.558409
1663807236726615040,3.883225,9.429791,-2.850522
1663807236736794112,2.572999,9.781110,-3.741919
1663807236746420736,1.659150,10.368788,-4.512366
1663807236756651008,1.173859,11.558664,-3.780239
1663807236766427904,1.096171,13.336068,-2.583178
1663807236776579840,1.113534,15.469731,-1.322650
1663807236786716928,1.006956,17.519867,0.614323
1663807236796431104,0.698747,18.901943,2.492018
1663807236806705920,0.141456,19.160456,3.760031
1663807236816486912,-0.475711,18.290614,3.873345
1663807236826674944,0.322579,16.122673,2.530787
1663807236836944128,2.039060,13.032648,-1.865571
1663807236846547968,2.942132,11.186537,-5.785768
1663807236856765952,3.267405,10.768307,-5.470225
1663807236866489856,3.373385,10.894195,-3.167413
1663807236876621056,3.085683,10.641970,-1.303340
1663807236886860800,2.436633,10.006990,-0.013023
1663807236896487936,1.686693,9.429192,0.917742
1663807236906800128,0.946182,9.137000,1.401835
1663807236916545792,0.300126,8.558453,2.069447
1663807236926918144,-0.082029,7.935149,2.581232
1663807236936787200,-0.500858,7.032975,2.811304
1663807236946744064,-0.870141,6.171965,2.704127
1663807236956808960,-1.262175,5.267546,2.222428
1663807236966560000,-1.803300,4.256399,1.739982
1663807236976680960,-2.171534,3.586542,1.124761
1663807236986812160,-2.491868,3.112927,0.656086
1663807236996668928,-2.635120,2.836452,0.653990
1663807237006822144,-2.571652,2.826572,0.752785
1663807237016623872,-2.401905,3.015180,0.663570
1663807237026701824,-2.182312,3.640879,0.404758
1663807237036820992,-2.085164,4.434229,0.109123
1663807237046643968,-2.052232,5.164860,-0.173190
1663807237056820992,-1.877695,5.785020,-0.720152
1663807237066702848,-1.437760,6.346353,-1.813629
1663807237076782080,-0.723595,6.919211,-3.328029
1663807237086933248,0.539328,7.708370,-5.201533
1663807237096774144,2.709366,9.108559,-8.464298
1663807237106821888,6.122418,11.299103,-13.317356
1663807237116663808,11.553574,13.490546,-15.893200
1663807237126967808,17.953366,16.208893,-10.904374
1663807237136801024,20.833077,19.821182,-4.154461
1663807237146838016,18.988164,20.716470,-1.889670
1663807237156896000,13.016183,14.835948,-3.168012
1663807237166739968,8.203840,9.082812,-5.287006
1663807237176832000,4.386927,6.574179,-5.734874
1663807237186982144,0.885558,6.771020,-4.109554
1663807237196856064,-0.808918,9.445807,-3.107688
1663807237206946816,-0.033231,13.296849,-3.086282
1663807237216744960,1.859882,16.559165,-1.925446
1663807237226971136,4.290378,17.172140,0.593366
1663807237236916992,6.716383,13.586048,3.383863
1663807237246955776,6.032455,10.350676,5.240901
1663807237257002752,3.525319,8.234077,5.661826
1663807237266778880,0.937201,5.111720,4.590205
1663807237276883968,-1.933679,2.476450,2.511328
1663807237287011072,-3.664679,1.345552,-0.333506
1663807237296925184,-3.586991,2.201622,-0.695304
1663807237307033088,-3.357219,4.568500,0.951571
1663807237316803840,-2.919379,7.433692,3.012186
1663807237327073024,-2.557881,10.048304,4.731660
1663807237336914176,-2.568359,12.745096,4.605173
1663807237346976000,-2.280208,15.414944,2.382146
1663807237356910848,-1.510958,17.297879,-0.848436
1663807237367108864,-0.623154,17.023350,-2.486030
1663807237376788992,-0.065564,14.993571,-2.496808
1663807237386772224,0.242196,12.745396,-1.795217
1663807237396718080,0.518222,10.905572,-0.965792
1663807237406944000,0.815055,9.273516,-0.264051
1663807237416926976,1.098416,8.007149,0.358055
1663807237427101184,1.419947,7.218888,0.873134
1663807237436955904,1.736988,7.031179,1.169668
1663807237446976000,1.935176,7.226522,1.454974
1663807237457006080,2.099384,7.675289,1.495390
1663807237467021056,2.411036,8.310418,1.604364
1663807237477125120,2.860701,9.037007,1.862726
1663807237486950912,3.323389,9.630523,2.005979
1663807237497057792,3.678900,9.894275,1.801055
1663807237506957056,3.971242,9.819879,1.469344
1663807237516980224,4.074377,9.409134,1.199755
1663807237526847744,4.058061,8.896749,0.973276
1663807237536828928,3.971990,8.582852,0.842598
1663807237547075072,3.719166,8.309221,0.716859
1663807237557234944,3.470383,8.082592,0.522114
1663807237566937856,3.334017,8.027507,0.374671
1663807237577125120,3.235821,8.131391,0.182171
1663807237587026176,3.078049,8.566685,-0.302072
1663807237597102080,2.879113,9.200917,-1.091830
1663807237607194880,2.745591,9.789044,-1.833986
1663807237617217024,2.587519,10.217752,-2.258204
1663807237627256832,2.378254,10.188712,-2.412234
1663807237636866048,2.135010,9.651330,-2.211651
1663807237646816000,1.886976,9.268277,-1.533860
1663807237657350912,1.837878,9.582623,-0.521815
1663807237667026944,1.940565,10.128089,0.351020
1663807237677198848,1.996698,10.413994,0.969234
1663807237687098112,2.033372,10.300680,1.218316
1663807237697113088,2.130220,9.840087,1.211131
1663807237707264000,2.283651,9.498498,1.111289
1663807237717059072,2.627636,9.592802,0.746049
1663807237727331072,3.144361,10.163265,0.436941
1663807237737130240,3.940256,11.144176,0.144899
1663807237747062016,4.841233,12.060869,-0.252675
1663807237757022976,5.577402,12.615316,-0.365690
1663807237767173120,5.845195,12.467873,-0.160317
1663807237777276160,5.566924,11.510464,0.451611
1663807237787047936,5.129982,10.523416,0.527054
1663807237797240064,4.697681,9.957294,0.225731
1663807237807302912,4.433481,9.563762,-0.112716
1663807237817254144,4.370162,9.524993,-0.659828
1663807237827454208,4.265679,9.942624,-1.264421
1663807237837074944,3.638334,10.562485,-1.984872
1663807237847312896,2.755021,11.363020,-2.613864
1663807237857435904,2.193389,12.582235,-2.712958
1663807237867156992,1.944307,14.586567,-1.864373
1663807237877329920,1.722618,17.185762,-0.956960
1663807237887348224,1.505270,19.560125,0.712967
1663807237897470976,1.005010,21.065843,2.707121
1663807237907755008,-0.042362,21.104463,3.121908
1663807237917289984,-1.215173,19.361637,1.200054
1663807237927431936,-0.532143,15.897990,-2.110461
1663807237937157120,0.619262,12.763209,-4.033363
1663807237947368192,1.042732,11.236234,-4.055517
1663807237957360896,1.444796,10.539583,-2.391876
1663807237967259904,1.580713,10.203981,-0.698747
1663807237977401856,1.556763,9.847722,-0.105531
1663807237987259904,1.486409,9.609267,-0.064815
1663807237997423104,1.297801,9.445059,0.292941
1663807238007543040,0.926423,9.059012,1.143921
1663807238017315840,0.519719,8.332722,1.597628
1663807238027572992,0.255369,7.630682,2.100282
1663807238037366016,-0.198787,6.755602,2.771487
1663807238047437056,-0.745300,5.909561,3.274441
1663807238057452032,-1.256337,5.213508,3.152145
1663807238067325184,-1.866918,4.297863,2.594106
1663807238077459968,-2.445465,3.578758,1.933529
1663807238087631104,-2.968776,2.980003,1.323548
1663807238097459968,-3.328478,2.461930,1.018332
1663807238107473920,-3.435206,2.387685,0.897833
1663807238117347840,-3.430267,2.623145,0.767903
1663807238127612160,-3.297942,3.368146,0.286654
1663807238137617152,-3.157684,4.273912,-0.238754
1663807238147505920,-2.833158,5.050198,-0.680784
1663807238157606144,-2.251019,5.692213,-1.390908
1663807238167572992,-1.427132,6.378685,-2.600542
1663807238177502208,-0.169747,7.183711,-4.023184
1663807238187407872,2.247576,8.734936,-5.899532
1663807238197586944,5.557793,10.347083,-10.099199
1663807238207469824,10.226883,11.422597,-15.844252
1663807238217439232,16.857644,13.122611,-14.000236
1663807238227761152,21.498444,16.487464,-6.525829
1663807238237505792,22.094504,19.487975,-2.190994
1663807238247550976,17.445771,16.768430,-2.140998
1663807238257741056,11.830498,10.606494,-3.897745
1663807238267499008,7.757618,6.094427,-4.710405
1663807238277735936,4.111201,3.648812,-3.972888
1663807238287772160,1.006208,2.816094,-2.473307
1663807238297609984,-0.622406,3.401826,-1.504521
1663807238307690240,0.209714,6.351143,0.213007
1663807238317510144,2.597698,10.513836,3.055446
1663807238327818752,5.222789,15.711478,6.893764
1663807238337725184,7.931556,19.305205,8.549471
1663807238347617024,8.321944,19.186501,5.018763
1663807238357772800,5.929470,17.485589,-0.258363
1663807238367538944,2.065405,14.297219,-7.763755
1663807238377676032,-4.007766,9.154064,-11.350746
1663807238387640832,-6.239325,7.139104,-7.951615
1663807238397703168,-5.218448,7.234456,-0.430654
1663807238407762944,-4.328698,7.697593,5.241351
1663807238417686016,-3.570525,8.838221,7.815248
1663807238427942144,-3.525618,9.066945,8.940608
1663807238437820928,-4.762197,7.949220,7.097790
1663807238447725056,-5.391638,8.699759,5.002148
1663807238457915904,-4.447851,10.744058,1.133892
1663807238467604224,-2.971171,11.796669,-1.707200
1663807238477746944,-1.683549,12.120296,-2.088008
1663807238487851264,0.005389,12.668156,-2.125730
1663807238497816064,1.781296,13.131443,-2.154021
1663807238507740928,3.033442,12.156371,-1.780098
1663807238517682944,3.449427,10.168654,-1.019081
1663807238528118016,3.415298,8.603509,-0.657283
1663807238537821952,3.091072,7.727381,-0.379611
1663807238547815936,2.776576,7.233258,-0.372276
1663807238557818880,2.800377,7.395371,0.071851
1663807238567670784,3.254981,8.052056,1.102308
1663807238577849856,3.984714,8.673713,2.042203
1663807238587955968,4.829108,9.385483,2.666255
1663807238597800960,5.332361,9.560020,2.545307
1663807238607730944,5.353467,8.891809,1.527424
1663807238617791232,5.196294,8.289163,0.644709
1663807238628237056,4.897516,7.988887,0.160915
1663807238637927168,4.364175,7.687115,-0.105231
1663807238647830016,3.711382,7.503896,-0.032033
1663807238657786880,3.058290,7.609875,0.237556
1663807238667707904,2.451602,7.884404,0.471819
1663807238677503232,1.909280,8.201595,0.262554
1663807238687782912,1.589395,8.687933,-0.437690
1663807238697779200,1.522035,9.371262,-1.014890
1663807238707489024,1.415906,8.690927,-1.081950
1663807238717859072,1.586401,8.209977,-0.271835
1663807238728220928,2.017654,7.121441,1.697021
1663807238737959936,2.966381,7.481742,1.827250
1663807238747972864,3.539539,9.051527,0.863405
1663807238757929984,3.806434,10.102043,0.597857
1663807238768075008,3.755091,10.011780,-0.202229
1663807238777991936,3.640579,9.162896,-1.225502
1663807238787951872,3.453169,8.752599,-1.237626
1663807238797981952,3.099754,9.412576,0.508493
1663807238807909888,2.267185,11.084001,3.751648
1663807238817810944,2.273023,14.612463,6.236032
1663807238828165120,3.107837,17.517772,5.319338
1663807238837925888,3.408712,15.787071,0.417033
1663807238847899904,3.691324,12.629836,-3.661386
1663807238858010112,4.085754,11.943513,-3.858975
1663807238867972864,4.177213,12.545112,-2.105671
1663807238877958912,4.063600,12.897180,-1.281934
1663807238888091136,4.005820,12.029584,-2.103875
1663807238898002176,4.264931,10.669363,-3.845054
1663807238907952896,4.573290,9.413774,-5.802384
1663807238917944832,3.959117,9.053922,-5.609285
1663807238928313088,2.844535,9.760004,-3.652255
1663807238938178048,2.100732,10.663974,-1.950145
1663807238948058112,1.936224,11.865675,-0.573757
1663807238957911040,1.859583,13.470787,0.542322
1663807238967916032,1.437610,14.230458,1.003214
1663807238977947904,1.540447,15.026652,1.820814
1663807238988206848,1.724264,15.378720,3.316952
1663807238998036736,1.445843,15.513290,4.048331
1663807239007986176,1.435365,15.487094,3.889212
1663807239018052096,2.122287,13.774057,-0.143701
1663807239028295936,2.861749,11.717932,-7.322772
1663807239038008064,2.416425,10.994187,-7.746691
1663807239048094976,1.905537,10.693313,-4.072581
1663807239058045952,1.636547,10.803035,-1.494043
1663807239068068096,1.368754,11.209739,-1.041085
1663807239078219776,0.936303,10.756631,-1.059796
1663807239088334080,0.413141,9.180709,-0.927172
1663807239098093056,0.558638,8.181686,-0.620759
1663807239108717824,0.940794,7.095245,-0.035776
1663807239118094080,0.955762,5.907465,0.276325
1663807239127982080,0.247286,5.287455,0.839155
1663807239138132992,-0.173639,5.011728,1.334176
1663807239148064256,-0.421673,4.606371,1.744772
1663807239158375936,-0.441582,3.997437,0.664468
1663807239168320000,-0.175884,3.563789,-0.715961
1663807239178283008,0.183219,3.177892,-0.862506
1663807239188361216,0.119003,3.579357,0.343835
1663807239198356224,-0.245490,4.365821,1.598825
1663807239208114176,-0.692310,4.915329,2.219584
1663807239218366208,-0.753832,6.046227,0.957559
1663807239228588032,-0.815205,6.948550,-0.428259
1663807239238215936,-0.551304,7.119046,-1.344055
1663807239248347136,0.404609,7.637268,-2.618804
1663807239258394880,1.490002,8.594228,-4.166735
1663807239268175104,2.809358,9.870325,-5.441784
1663807239278318848,4.193080,10.673704,-6.286477
1663807239288299008,6.451584,10.701396,-6.500382
1663807239298261248,9.858050,10.131232,-7.904912
1663807239308256256,14.328204,9.954599,-7.568411
1663807239318216960,16.371455,10.905572,-4.129014
1663807239328466944,13.820460,12.029734,-0.515229
1663807239338567936,9.780811,11.185490,0.088167
1663807239348317184,6.411467,9.391470,-0.195943
1663807239358329088,4.283642,9.546847,-0.028291
1663807239368240896,2.428250,11.115884,2.149829
1663807239378424064,1.392854,14.512471,-2.601740
1663807239388589824,2.131118,16.180153,-6.679111
1663807239398315008,1.518293,14.566209,-3.255281
1663807239408296192,2.245181,13.509108,-1.943109
1663807239418419712,6.725514,12.305760,-4.140390
1663807239428475904,9.748927,11.367062,-3.823200
1663807239438277120,5.597011,12.316089,1.389111
1663807239448216064,-0.287851,10.039622,8.223000
1663807239458344960,-4.044739,7.512278,7.582033
1663807239468326144,-6.608757,8.774004,-1.161135
1663807239478495232,-7.586224,9.405092,-3.053351
1663807239488621824,-6.647077,8.136031,2.557432
1663807239498392064,-6.376440,7.816146,7.322922
1663807239508377088,-6.050268,8.333021,8.463550
1663807239518448896,-5.452711,9.129665,6.208489
1663807239528751872,-4.244723,9.280701,2.818639
1663807239538383104,-3.144062,9.318273,1.382375
1663807239548414976,-2.417323,9.800719,2.003434
1663807239558202112,-2.110611,9.869426,3.556604
1663807239568222976,-2.453997,9.880653,3.577710
1663807239578191872,-2.702330,11.223062,2.288591
1663807239588157184,-2.116898,11.370206,1.445095
1663807239598415872,-1.034798,11.056308,1.440904
1663807239608251136,0.512235,11.031011,1.703907
1663807239618271744,2.593058,10.557246,2.074835
1663807239628762112,4.982539,9.682615,3.254981
1663807239638167808,7.444469,8.759784,4.976551
1663807239648121856,9.188193,7.833810,4.645889
1663807239658253056,9.859697,7.831115,2.839745
1663807239668100864,9.033864,8.362959,-0.299377
1663807239678196992,6.627767,9.602681,-1.307531
1663807239688421120,3.878584,10.380913,-0.317639
1663807239698380032,1.982777,9.916728,0.507445
1663807239708408832,0.628543,9.303004,0.686173
1663807239718604032,0.310155,8.189021,0.652493
1663807239728797952,0.939147,5.804030,1.282982
1663807239738263040,1.038540,6.303841,1.575474
1663807239748437760,-0.011676,8.773555,1.853895
1663807239758710016,-0.517025,10.694062,1.502725
1663807239768559872,0.052092,11.682606,0.058379
1663807239778694144,0.840951,11.082204,-0.208367
1663807239788881920,1.151256,9.332194,0.719703
1663807239798607872,1.387764,8.840316,1.651815
1663807239808653824,1.545087,9.289832,0.775986
1663807239818536960,1.567540,10.138267,0.242945
1663807239828888832,1.873504,11.355835,0.348026
1663807239838611968,2.058370,12.389286,1.001118
1663807239848535040,2.389631,13.049114,1.358725
1663807239858507264,3.218906,12.756173,1.385219
1663807239868769280,3.630251,11.433823,0.748444
1663807239878873856,3.386558,10.314451,0.544867
1663807239888813056,2.782713,9.892179,0.705184
1663807239898910976,2.607578,10.829230,1.472488
1663807239908647936,2.647245,12.321777,2.373464
1663807239918777088,2.882855,14.311290,2.064058
1663807239928945152,3.276237,15.319742,1.361419
1663807239938729984,3.547922,15.268848,1.632206
1663807239948690944,3.361560,15.035334,1.260229
1663807239958770944,2.874473,14.427897,0.357008
1663807239968796928,2.678081,14.955250,0.120799
1663807239978839040,2.847079,16.230748,-1.243315
1663807239988989952,2.461032,16.911383,-2.266437
1663807239998782208,1.567391,16.254399,-2.084565
1663807240008706048,0.026345,14.895225,-2.035318
1663807240018765056,-1.091979,14.450350,-1.808988
1663807240028990976,-1.861679,14.670992,-2.432142
1663807240038972928,-1.909280,14.303805,-3.214715
1663807240048798976,0.132025,12.879966,-2.413431
1663807240058816000,1.098116,14.182707,0.533940
1663807240068689920,3.577860,10.962603,2.538721
1663807240078946048,5.432653,10.397379,3.452870
1663807240089048832,5.843249,11.070828,3.990103
1663807240098731008,4.217180,12.554692,1.749861
1663807240108745216,1.110990,12.255315,1.976939
1663807240118821120,-0.049248,10.041868,1.542243
1663807240129067008,0.386496,9.461974,0.941991
1663807240139149056,1.844913,8.890313,1.109193
1663807240148964864,3.698509,9.473500,1.818419
1663807240158749184,5.249583,10.008038,2.357897
1663807240169022976,6.006859,9.115893,2.115850
1663807240178923008,5.590574,8.393795,1.304537
1663807240189112064,4.768334,8.394244,0.188009
1663807240198848000,3.455265,8.343649,-1.026416
1663807240208880896,1.988764,8.037236,-1.814676
1663807240218882048,0.385149,8.178842,-2.026785
1663807240229150976,-0.385448,8.102950,-0.739313
1663807240239169024,-0.744252,8.186476,-1.626817
1663807240248908032,-1.182541,6.037395,-2.034569
1663807240258950912,-1.178350,5.409152,-1.254092
1663807240268996864,-0.768951,5.546266,0.265997
1663807240278935808,-0.181872,4.825366,0.676443
1663807240289214208,0.756078,4.319118,-0.852028
1663807240299004160,1.295706,5.277725,-0.633632
1663807240309047040,1.658102,5.643265,-1.565894
